id,loan_status
79618,0.04223370493186176
79619,0.9525891141292842
79620,0.007157157990289293
79621,0.05864739381367767
79622,0.005955161264391789
79623,0.01526970350981084
79624,0.06091798951396306
79625,0.008716573090021502
79626,0.05227883640235963
79627,0.024783484704107215
79628,0.022640700550330274
79629,0.005205291315804077
79630,0.0413218532170755
79631,0.8900915532110862
79632,0.013920666721310938
79633,0.15233251843899065
79634,0.011813238043014292
79635,0.9507747745319275
79636,0.0008625949903915351
79637,0.019272852688240204
79638,0.06026849019879348
79639,0.052073862413226125
79640,0.033404664168870314
79641,0.22500302219202278
79642,0.04384793029849093
79643,0.19461257757487804
79644,0.13342908765161376
79645,0.0014182003654764066
79646,0.002542432307187036
79647,0.06375598530147204
79648,0.9295416024269918
79649,0.02451503260077733
79650,0.05743947947664458
79651,0.0018287295480178942
79652,0.06763021521119972
79653,0.005016969443179722
79654,0.025517594518278952
79655,0.02931994077451403
79656,0.003969140399983367
79657,0.053030711507935785
79658,0.019133505553434398
79659,0.004301291740314826
79660,0.026922184374765616
79661,0.0009547058847667734
79662,0.0322682827006233
79663,0.001173286739034862
79664,0.00021709002304969778
79665,0.9540419143121514
79666,0.478919260257988
79667,0.019722272203109695
79668,0.15778820325770118
79669,0.00889133219327161
79670,0.11434033377496886
79671,0.9686985545042242
79672,0.007955873799085179
79673,0.019614068517276376
79674,0.0028022327794371923
79675,0.1776104879237371
79676,0.922678961608153
79677,0.11517961921390091
79678,0.0010266267552456005
79679,0.1005500385210588
79680,0.07080040838123203
79681,0.04492712569028395
79682,0.09498404797757519
79683,0.022875097948397347
79684,0.007181325593806303
79685,0.0048839227325278714
79686,0.045810027210172695
79687,0.9980153069846565
79688,0.1813613334505943
79689,0.038445158105917046
79690,0.0960954417976738
79691,0.0253962366003976
79692,0.9872788357826016
79693,0.0005607087691818041
79694,0.01639552984208035
79695,0.010862246646554621
79696,0.006079687256302947
79697,0.08796566286330623
79698,0.005402681902053956
79699,0.008129700470696638
79700,0.006143669379577245
79701,0.053045480383408415
79702,0.04101755161966519
79703,0.9977680694931312
79704,0.018555868618631968
79705,0.0136435084719427
79706,0.07805199334564157
79707,0.9866006652109204
79708,0.008393881294859202
79709,0.006962597095222857
79710,0.009250120548381847
79711,0.04553461399570565
79712,0.017510995048250867
79713,0.028767102828503983
79714,0.02244094210090403
79715,0.03233441828720966
79716,0.05982120413430329
79717,0.9706475139107547
79718,0.023216762009885865
79719,0.03476837197008179
79720,0.0776715942100727
79721,0.028706964104831003
79722,0.9136576272120921
79723,0.02376159437289763
79724,0.9521737826290887
79725,0.9050602579923676
79726,0.1054729507268464
79727,0.0016665197413001241
79728,0.041113114839023426
79729,0.026916528547215112
79730,0.007827286073480533
79731,0.00854359218784467
79732,0.00015831239292417516
79733,0.6100971150636284
79734,0.019531635429448125
79735,0.1232256630079449
79736,0.007390261803549231
79737,0.002471879902743397
79738,0.040002379730804984
79739,0.0030223017108178224
79740,0.002924537534559425
79741,0.029499475739312556
79742,0.1521851410542809
79743,0.01608070555354986
79744,0.1610482145131113
79745,0.05994312097549389
79746,0.9978995208386405
79747,0.005791094177191077
79748,0.008240166784780963
79749,0.04698426399179968
79750,0.11311118772233458
79751,0.050945188252538506
79752,0.09588010832442388
79753,0.005377186917540724
79754,0.004642604412288638
79755,0.04338676743556028
79756,0.0026385717438189528
79757,0.022120308695034424
79758,0.010190922899278384
79759,0.06673284459431986
79760,0.999991706578782
79761,0.01591073263481029
79762,0.0002055487110947568
79763,0.0364500991626118
79764,0.03525604331778554
79765,0.9915008977055207
79766,0.01452289755883329
79767,0.021139595625941962
79768,0.05681208089685614
79769,0.01794614637237303
79770,0.014241586748505513
79771,0.028030148984220047
79772,0.0006071560016921576
79773,0.002287774538340346
79774,0.03461580572580759
79775,0.002365008632847347
79776,0.8555032239505508
79777,0.023195545764225067
79778,0.011987171110970364
79779,0.9895548366285802
79780,0.14778847401682496
79781,0.0006868622635474811
79782,0.9830801973191016
79783,0.020132571787515575
79784,0.9566338485051965
79785,0.007119792586413475
79786,0.09895366764967607
79787,0.06031154228176838
79788,0.006016350894682499
79789,0.8448789365093138
79790,0.12177599488087795
79791,0.09927729549132405
79792,0.35815076435591525
79793,0.0011216360821691385
79794,0.06796964898627322
79795,0.017212790738710546
79796,0.15612769512495336
79797,0.04810086951890004
79798,0.0016319556566028017
79799,0.02523354056123686
79800,0.032416386110428436
79801,0.980397344631598
79802,0.0033677104900357983
79803,0.002590392971432917
79804,0.5539362594252005
79805,0.10415280493337244
79806,0.04441780205092109
79807,0.07305263030264927
79808,0.03838783611229981
79809,0.032268479885477284
79810,0.0025478127090611514
79811,0.0869579617202112
79812,0.0034720772933131677
79813,0.00137393954545287
79814,0.04696645776762857
79815,0.09360809829366776
79816,0.9999196546096283
79817,0.00954180590792441
79818,0.03187904363041756
79819,0.22848059618590058
79820,0.06948201571452328
79821,0.0031318558678338913
79822,0.007546800408455293
79823,0.018270294404573367
79824,0.6050940959045213
79825,0.06255430519291229
79826,0.9771207589226177
79827,0.007891737082257435
79828,0.016486009889028038
79829,0.0442502382071608
79830,0.026083598898542417
79831,0.06014985315871302
79832,0.9000461307454574
79833,0.023927416710834044
79834,0.020559847828509097
79835,0.37528812082110435
79836,0.07353679813914625
79837,0.025478362369491917
79838,0.027670490221344376
79839,0.999865525503718
79840,0.09772490081067603
79841,0.9801715401622375
79842,0.020166214553035345
79843,0.004018055426829406
79844,0.02489878403543611
79845,0.0022339247308701413
79846,0.0033924619688742454
79847,0.9992578713797483
79848,0.07557710996984826
79849,0.07089860863443324
79850,0.09882038355764566
79851,0.031591147938798275
79852,0.01993749884972232
79853,0.003117442199152858
79854,0.1143437694318966
79855,0.008310419599091897
79856,0.0038833498773259666
79857,0.01885369615717051
79858,0.010885425387007616
79859,0.005417212806597254
79860,0.0001800312749134194
79861,0.0022576635061829844
79862,0.9957039039305162
79863,0.0262535137974657
79864,0.036016834594073247
79865,0.0071226465238740985
79866,0.010667591375240633
79867,6.821242747978214e-05
79868,0.9711959474938779
79869,0.019570098120017077
79870,0.1067463365974321
79871,0.03631979160114208
79872,0.0031864778361132403
79873,0.08633517897452178
79874,0.10307360837231425
79875,0.9826483670214371
79876,0.0194337895111341
79877,0.027154955449411062
79878,0.059362883674135024
79879,0.009037798232596274
79880,0.02872339896988229
79881,0.04209506890024939
79882,0.004499174762029048
79883,0.02831399468355703
79884,0.004729410758749485
79885,0.99807358003827
79886,0.005665616990966617
79887,0.9733555555017372
79888,0.006621383386628612
79889,0.006194588031382144
79890,0.003477596676088325
79891,0.010028385021623197
79892,0.01456407618125366
79893,0.0920642378200055
79894,0.004771005407285421
79895,0.07798249031648585
79896,0.008991241021785782
79897,0.00522833633543008
79898,0.013384633972951383
79899,0.004077448079371282
79900,0.036545808535053285
79901,0.004443479731421557
79902,0.02290807636402227
79903,0.05983096996859989
79904,0.02887143677879202
79905,0.17766114072843855
79906,0.013574167345316766
79907,0.12824891025338417
79908,0.013954984259832947
79909,0.021856585214945795
79910,0.0029486093870402567
79911,0.09237170656210478
79912,0.07324381325516348
79913,0.9983885444836632
79914,0.030661283321512738
79915,0.006435010628596672
79916,0.07144787155188312
79917,0.001670260343130999
79918,0.026247080777129624
79919,0.026290599038993483
79920,0.009923819030194476
79921,0.18747241680218835
79922,0.0021321189691634974
79923,0.17673928162286529
79924,0.3568637549996486
79925,0.0038965733304036493
79926,0.04707043445632
79927,0.0006084146751113026
79928,0.9504781067710965
79929,0.9849134689132525
79930,0.00846364385142796
79931,0.0391547408337628
79932,0.510328438778922
79933,0.11897162134407052
79934,0.18186913036601637
79935,0.0057796242973545756
79936,0.005771075997080688
79937,0.027254064554632536
79938,0.9923851449578793
79939,0.9587959665389587
79940,0.1258468353681702
79941,0.03819016808544306
79942,0.1247890941989322
79943,0.023671303697780026
79944,0.9466862418109501
79945,0.004109454997911872
79946,0.03244286210541117
79947,0.09831576893716339
79948,0.028142703813734533
79949,0.0072701027481936725
79950,0.003139799399984697
79951,0.0024420081823923697
79952,0.026431731423798243
79953,0.0006420892152599724
79954,0.032603598286864204
79955,0.0023852985865980537
79956,0.04506288971444997
79957,0.004185805845116308
79958,0.012617255512634113
79959,0.02462838048581819
79960,0.009235516282345547
79961,0.03457322919448884
79962,0.05962489241754384
79963,0.004412830516958607
79964,0.006275600685142478
79965,0.07088282435460076
79966,0.1845292374753773
79967,0.020725365636080316
79968,0.007112333812447607
79969,0.005552488846521802
79970,0.006060431812189307
79971,0.0011813771020878566
79972,0.08090733793462435
79973,0.04234524517978189
79974,0.0064131150811874435
79975,0.03404967942979069
79976,0.015853182419184104
79977,0.04781561306800602
79978,0.010577722831616631
79979,0.008649448350104566
79980,0.9658702057956882
79981,0.014092943381541028
79982,0.003798159484072162
79983,0.01225884045812976
79984,0.007560270871733563
79985,0.006021283474649631
79986,0.001173708558679055
79987,0.0558465377739041
79988,0.09805746306824074
79989,0.1551991189898472
79990,0.028174216390113735
79991,0.24140853257392755
79992,0.008123147009872649
79993,0.04892450363785833
79994,0.016765280861417448
79995,0.031172119079000558
79996,0.11201521286166699
79997,0.011131667007014031
79998,0.05908110360345636
79999,0.0014369156615111182
80000,0.006783630252053956
80001,0.011049653616879132
80002,0.9208156207688755
80003,0.015467876738636316
80004,0.09806478312158314
80005,0.012934173295757587
80006,0.9987291187440231
80007,0.009198063951248937
80008,0.03574538987694738
80009,0.2711900294803802
80010,0.00144116368579356
80011,0.0021383806520729916
80012,0.043329007581468265
80013,0.009488030774937458
80014,0.01296368401336997
80015,0.00545217742989498
80016,0.1364764126400546
80017,0.005777873113180856
80018,0.009937153894093985
80019,0.04867652006343678
80020,0.04819048722514344
80021,0.033807013150988406
80022,0.022116273543752164
80023,0.07243666893474356
80024,0.009760976246867673
80025,0.9996212685586956
80026,0.5374538812725623
80027,0.04026513682926869
80028,0.028558016730696262
80029,0.0010557118752375077
80030,0.060265034347508274
80031,0.0018975819365669201
80032,0.07305029924211914
80033,0.01741373873793282
80034,0.0019445045635338263
80035,0.03691764080149314
80036,0.027622227737067323
80037,0.002945645275477363
80038,0.022723852770138164
80039,0.04676559531655908
80040,0.08541949774727407
80041,0.012081598203473853
80042,0.012650094466652585
80043,0.05497029986693558
80044,0.014876440226254985
80045,0.010547194650967545
80046,0.17840795415897281
80047,0.055103260898789516
80048,0.007846008986894902
80049,0.022289913113444613
80050,0.0011764106927682288
80051,0.8829653678695585
80052,0.05439520519906393
80053,0.057238598900478915
80054,0.03366965376372028
80055,0.9981839457943746
80056,0.9626557482083477
80057,0.24521668519749276
80058,0.025944699681040732
80059,0.0024027040081120747
80060,0.010317887820368448
80061,0.08446955145403148
80062,0.01762980322488006
80063,0.062022402178120446
80064,0.999037968458684
80065,0.03297291888268684
80066,0.0924514709376452
80067,0.021668763157544294
80068,0.464310763274417
80069,0.9481430430150329
80070,0.03940088256644242
80071,0.013885825305450563
80072,0.9200632505016609
80073,0.9756983724603071
80074,0.09972343532038556
80075,0.03025362823559462
80076,0.012361537154144127
80077,0.1445617496317134
80078,0.010292642140380146
80079,0.001748548774882185
80080,0.0700398119731745
80081,0.045887502295655976
80082,0.09895229253883864
80083,0.0004982955716893942
80084,0.019017061966512424
80085,0.002136711003193436
80086,0.3191455712829762
80087,0.007472214142539769
80088,0.9656802608506238
80089,0.023766189826259828
80090,0.006098699118128786
80091,0.024778391994684974
80092,0.025523019983486453
80093,0.04223882779001101
80094,0.06492841830381371
80095,0.2359826464000416
80096,0.011845249531607998
80097,0.9063625288686884
80098,0.01937513343505547
80099,0.0806491124480431
80100,0.04017890631403096
80101,0.009714482529328553
80102,0.9977059349969747
80103,0.15082147658855044
80104,0.04954241291065045
80105,0.008042375315393278
80106,0.046605497625457494
80107,0.00924228312840251
80108,0.004725680038544606
80109,0.9425088080683518
80110,0.039557019614898326
80111,0.09201889459243043
80112,0.0042653031051142765
80113,7.715893579649462e-05
80114,0.10743421750295508
80115,0.007421112987457673
80116,0.018837343524913182
80117,0.04230244350473271
80118,0.011224423875559494
80119,0.13984431267877426
80120,0.0008429942404453526
80121,0.003995913332001429
80122,0.038633370081405764
80123,9.054757444382565e-05
80124,0.9998593411305327
80125,0.024135672055111204
80126,0.44312627941702565
80127,0.01205166803389622
80128,0.9996654089048552
80129,0.00514209550693739
80130,0.028913791580339986
80131,0.9534083673588987
80132,0.12617722849686644
80133,0.013724303087050945
80134,0.019142850454704197
80135,0.2325889843942908
80136,0.9445856562208413
80137,0.13549496178837048
80138,0.0015627970041742982
80139,0.026921377102146128
80140,0.01056307185735813
80141,0.0181012374433938
80142,0.034840601017526576
80143,0.030180823902924578
80144,0.005557787396700235
80145,0.25469689003573553
80146,0.6744444283049001
80147,0.9706114966566641
80148,0.008123500038297246
80149,0.9669044731455936
80150,0.04517465637568845
80151,0.010271034208693438
80152,0.966605602479898
80153,0.023354957115065834
80154,0.006224973276409308
80155,0.1351629738648566
80156,0.9750275132964236
80157,0.8467382519104526
80158,0.008879483861213821
80159,0.0019472580918001448
80160,0.04112275763539996
80161,0.013600757670888974
80162,0.07362207857972773
80163,0.01766359676678308
