id,loan_status
74779,0.02389214694592154
74780,0.02063078668647108
74781,0.04598151923902596
74782,0.007303308499979971
74783,0.9874925339595535
74784,0.09129238948237427
74785,0.08576187365003081
74786,0.9788396889816962
74787,0.007961536069971882
74788,0.001433351835590505
74789,0.09590272682769119
74790,0.008189705668062744
74791,0.012153258376446149
74792,0.010120566078532399
74793,0.9904996816769331
74794,0.020652594153476086
74795,0.10976929217727942
74796,0.030955006096701827
74797,0.9412550416784832
74798,0.02540809546552631
74799,0.04239602551906072
74800,0.005458367167970366
74801,0.11002924065706039
74802,0.17064685090667214
74803,0.03683185569775872
74804,0.19608966687808801
74805,0.015036436442102442
74806,0.015765989030760368
74807,0.013295765387219442
74808,0.00862382738153652
74809,0.06227458642871975
74810,0.01166798915289067
74811,0.05393350704136237
74812,0.002631795776593019
74813,0.010384601134143112
74814,0.01195875390856431
74815,0.019091878729519195
74816,0.00412809475504181
74817,0.009612344607170946
74818,0.04169891526209764
74819,0.007047374393868785
74820,0.03893709901804758
74821,0.10033759910892459
74822,0.11659912318255891
74823,0.003832079226586836
74824,0.004709673767860346
74825,0.033652216675450194
74826,0.0526453688662474
74827,0.01719726364652384
74828,0.14940124191797605
74829,0.015092953841081483
74830,0.06541833392523325
74831,0.005897687979637858
74832,0.015259812039596522
74833,0.015119046685355644
74834,0.005993501861638087
74835,0.002415455971922726
74836,0.9165469373129479
74837,0.9777692292292576
74838,0.16174432092055502
74839,0.027346975107757947
74840,0.012237066414461243
74841,0.0030015449078748006
74842,0.002678447108307201
74843,0.030708753347413974
74844,0.022797577057547615
74845,0.003433424967996388
74846,0.006129365087745855
74847,0.02566543424875068
74848,0.027527246164811663
74849,0.012054317524549555
74850,0.007105397998294236
74851,0.04500313718250583
74852,0.2878046964788822
74853,0.014333437060353466
74854,0.008037169119535292
74855,0.008802068558584472
74856,0.0015701746244048576
74857,0.007280018347858878
74858,0.017174783126348195
74859,0.018907223741584118
74860,0.02973623051896842
74861,0.024220406070789437
74862,0.0305590065115932
74863,0.9858959081814417
74864,0.28559390577391536
74865,0.003919971221744164
74866,0.028847118953366512
74867,0.014830721295751654
74868,0.03720184728454483
74869,0.2605280891260211
74870,0.010276781994815402
74871,0.0012321521601465324
74872,0.009324239979514046
74873,0.0006245897550678049
74874,0.003750879634546475
74875,0.021307585323545014
74876,0.011735345467916956
74877,0.021018009668920316
74878,0.0073077093639317805
74879,0.013771586068326912
74880,0.002667080607706613
74881,0.9067694455581876
74882,0.008139573494718645
74883,0.011384793613372619
74884,0.013449548426187485
74885,0.010873782459124908
74886,0.011373996827723895
74887,0.0021881305196034843
74888,0.011702137299389563
74889,0.03755641456524986
74890,0.04160468510449621
74891,0.12737404083022957
74892,0.07090506159070278
74893,0.032173725036680166
74894,0.062074871932126005
74895,0.0036937823650353544
74896,0.04809373902017043
74897,0.01299602770748699
74898,0.11528333417869985
74899,0.03152760380741286
74900,0.04620351487658166
74901,0.008524236732350499
74902,0.007902041088348601
74903,0.02611316116764869
74904,0.00979438111169984
74905,0.004830639042324709
74906,0.003955492500324351
74907,0.035696345529701516
74908,0.029968228033451526
74909,0.9675594953907666
74910,0.006181280097111663
74911,0.005726348134975315
74912,0.0773270135429671
74913,0.018176101922691264
74914,0.941559702422094
74915,0.011984271659199536
74916,0.09718302496867487
74917,0.10652629845932866
74918,0.015640629637696534
74919,0.016820389555213235
74920,0.9232183690319677
74921,0.04835966284032691
74922,0.04134362472633135
74923,0.02018115767738237
74924,0.008376636524817575
74925,0.031405668259658966
74926,0.9965032504648578
74927,0.06631890714478234
74928,0.12816092930913564
74929,0.016774494796912696
74930,0.004044727123054856
74931,0.4155295138955669
74932,0.0014287197237218548
74933,0.021177530404302026
74934,0.018652749309067233
74935,0.9630260162733872
74936,0.9386505031240524
74937,0.12868174325763518
74938,0.0019111298884982113
74939,0.019554585913775697
74940,0.009502129324350076
74941,0.0825718279552222
74942,0.00019031648085506337
74943,0.026816330330909816
74944,0.030581369587731506
74945,0.006442140646537626
74946,0.0038297877002210212
74947,0.01307438603984935
74948,0.09258713921018424
74949,0.015957524472855998
74950,0.04600824115846607
74951,0.23286254505469467
74952,0.3690683974643001
74953,0.006937815659978547
74954,0.005008237860391907
74955,0.9999419848279946
74956,0.061808742668226405
74957,0.9762240934611361
74958,0.010284962022037502
74959,0.054292327552973085
74960,0.003605046720526759
74961,0.016984644779812822
74962,0.015691830560372794
74963,0.024190660958525085
74964,0.1087466755634873
74965,0.01485342943230621
74966,0.0004945932825692706
74967,0.008163071588353351
74968,0.023010840127483542
74969,0.013344681161084216
74970,0.01871882383510804
74971,0.01440662227835098
74972,0.008392514757428696
74973,0.06778730144367466
74974,0.06946859153219062
74975,0.012660011107501335
74976,0.05729794052198254
74977,0.006475937626353227
74978,0.004458039774345296
74979,0.05907627352239224
74980,0.02140749670424699
74981,0.007450870742731812
74982,0.16445538904255774
74983,0.0018912537294946438
74984,0.0013982891605006241
74985,0.1859365160026514
74986,0.002074984797910115
74987,0.9892601043982943
74988,0.0045428296953991575
74989,0.08044097609428925
74990,0.01664745494486573
74991,0.003323960653768128
74992,0.4414769168637015
74993,0.9072886141076664
74994,0.004227892048703276
74995,0.04591992996757293
74996,0.015246440690834553
74997,0.011696634761260613
74998,0.9768404461477548
74999,0.024687870281086412
75000,0.048659609618996444
75001,0.011407925088410719
75002,0.15736388767519222
75003,0.015348677988243012
75004,0.014834256735265389
75005,0.02428348445233173
75006,0.023560393321415067
75007,0.003702869154522834
75008,0.015542920071281293
75009,0.07523822700333219
75010,0.15365891224064973
75011,0.046612801312330844
75012,0.004930346055605281
75013,0.025987354751139176
75014,0.005330667498736997
75015,0.14697689390243251
75016,0.009532439662700912
75017,0.14137300270032727
75018,0.00021079372627606942
75019,0.4494246103363079
75020,0.006011481759366494
75021,0.047304854235476396
75022,0.03825919695046881
75023,0.00468719625931886
75024,0.034053198810677233
75025,0.006571148286723873
75026,0.9693629991256142
75027,0.018732955583293034
75028,0.028120774987848207
75029,0.07697732966400579
75030,0.0014656758074119603
75031,0.003814324859341815
75032,0.987918720766032
75033,0.10696437689483573
75034,0.0020831441731973977
75035,0.020285025900025632
75036,0.07740682086055509
75037,0.138022764472509
75038,0.013684957943188728
75039,0.002536471608217689
75040,0.010954173488235141
75041,0.013024064229472235
75042,0.07024402478298554
75043,0.06119011067917925
75044,0.0010781998294185074
75045,0.039144776189062314
75046,0.0017164579976419454
75047,0.006604399763629883
75048,0.9502375251670815
75049,0.001443214673470454
75050,0.028581362701697192
75051,0.10052694842967598
75052,0.011918418461590172
75053,0.0672607009903129
75054,0.16913582125847065
75055,0.04548429321935312
75056,0.006206433821015883
75057,0.0026671675424979726
75058,0.001770400744405582
75059,0.004788047096259208
75060,0.9885116080509693
75061,0.026017366331547463
75062,0.898325173819206
75063,0.0029590802067233106
75064,0.2738662673688288
75065,0.00014368981942937793
75066,0.0019079553760512312
75067,0.029112760183277193
75068,0.1016129691444646
75069,0.0005233091203730884
75070,0.023530769472845332
75071,0.0034805540116220847
75072,0.2548697459793993
75073,0.9990557627278942
75074,0.21687334028649383
75075,0.11407590673949122
75076,0.006525088726015758
75077,0.9036799560848567
75078,0.0492177959310164
75079,0.008604534083903992
75080,0.025801377692327616
75081,0.010953355458487007
75082,0.04697929844098233
75083,0.009306185649374656
75084,0.003175934945007049
75085,0.013100959702918174
75086,0.01803944247785161
75087,0.19637408860276429
75088,0.02173580307034218
75089,0.9836859804220032
75090,0.012849714563110034
75091,0.10152294811989904
75092,0.006630933194499196
75093,0.035521733837806935
75094,0.004281522176785755
75095,0.0020212879559199683
75096,0.011222788938531849
75097,0.18759596592757988
75098,0.006538360417354822
75099,0.04738359993972804
75100,0.009501466491166658
75101,0.08610335469300681
75102,0.006272385867324655
75103,0.01743397473104298
75104,0.007320014139520612
75105,0.04040975141761853
75106,0.3033988562617757
75107,0.035448091985776684
75108,0.03278893920641805
75109,0.010076730084641387
75110,0.01694200485492723
75111,0.012514249586838513
75112,0.015198411954073834
75113,0.017704913437619707
75114,0.01915668940597503
75115,0.0015265128595795849
75116,0.08993205814061939
75117,0.24542450345023353
75118,0.030318700448970448
75119,0.005966475108659979
75120,0.011231539044996708
75121,0.09867658502024945
75122,0.007590187498794601
75123,0.003221468808711768
75124,0.01390386707271712
75125,0.020472904596042306
75126,0.013349646712676345
75127,0.9394281114272071
75128,0.6496315134513532
75129,0.004559949382191451
75130,0.004594821470392757
75131,0.9854102687233144
75132,0.020154195459896555
75133,0.04652737689834613
75134,0.016393789856013925
75135,0.051249691259879625
75136,0.05101561541301047
75137,0.02829281056821196
75138,0.04119363382737869
75139,0.02279577094041888
75140,0.19025217574697456
75141,0.029637841912530216
75142,0.045726074021959114
75143,0.5495589450738473
75144,0.007854919575519292
75145,0.022664731268987232
75146,0.027595337109290706
75147,0.024428707756656877
75148,0.005877280666710236
75149,0.04542233609287537
75150,0.0057520881162398995
75151,0.005252901720823995
75152,0.007152345614691182
75153,0.015785624335151394
75154,0.020780009054086397
75155,0.036084271705902074
75156,0.01497363370126024
75157,0.04761805085363448
75158,0.007740064596062158
75159,0.062089710562553635
75160,0.06508152562332803
75161,0.013537701468508963
75162,0.002339228963024653
75163,0.003993809974319276
75164,0.007349224878571647
75165,0.0013095125506487487
75166,0.01971736361294265
75167,0.006928221095526624
75168,0.016673245272655235
75169,0.02699253245228591
75170,0.03588980587583494
75171,0.07707244820733433
75172,0.01012359547848395
75173,0.02567690476665423
75174,0.02511363634468749
75175,0.02213866547597244
75176,0.031128949934706596
75177,0.0012205241964272087
75178,0.09459991982725172
75179,0.9805994595314415
75180,0.0012229775018280276
75181,0.0014610541980376547
75182,0.0008593582120413033
75183,0.2953043444567812
75184,0.036573809416718034
75185,0.04777112991827043
75186,0.009477864088676756
75187,0.06674008018978021
75188,0.01049287198614263
75189,0.003514501537203487
75190,0.001057383748919589
75191,0.9918583462011945
75192,0.03660707193856261
75193,0.01752151643262068
75194,0.014906595721021727
75195,0.996875011287821
75196,0.11034487903193668
75197,0.0240931644105478
75198,0.21734087303375849
75199,0.04241262467996133
75200,0.0038014218787163823
75201,0.006166905336560116
75202,0.02160893683119703
75203,0.033822103182893706
75204,0.08714362136493028
75205,0.01551578007240014
75206,0.010049111176611386
75207,0.005567746408843614
75208,0.016458087140327253
75209,0.9697643310729649
75210,0.033276613662944855
75211,0.041638375837748
75212,0.06259240897478698
75213,0.007251285717722464
75214,0.05137468989189934
75215,0.04042551675824295
75216,0.027848054695873963
75217,0.013710726408426263
75218,0.011299317205286817
75219,0.024667931655783275
75220,0.0057624909656461
75221,0.6734051302669203
75222,0.013859115168850166
75223,0.01702514280453019
75224,0.015061915843892843
75225,0.014460652679627373
75226,0.019946612311897573
75227,0.021846576217845658
75228,0.007301627471563379
75229,0.005021904765086237
75230,0.01226824277546683
75231,0.9977784666169253
75232,0.005824466547377096
75233,0.014275064633975824
75234,0.994922547167603
75235,0.015258406323598404
75236,0.02013246333978401
75237,0.02357188669331966
75238,0.02239988447860462
75239,0.005205679741284648
75240,0.02580393902422894
75241,0.036047228728178594
75242,0.004542055192932418
75243,0.025665381364878403
75244,0.07630432350620786
75245,0.07736179711979667
75246,0.013803051081078562
75247,0.011939663274232282
75248,0.042962565512968606
75249,0.11223676300318983
75250,0.0077427204874597685
75251,0.9709483104142593
75252,0.01950939030481979
75253,0.006787875304146053
75254,0.38686507442205603
75255,0.06645826254521414
75256,0.00572903876908745
75257,0.009380197207900202
75258,0.006215052303365393
75259,0.01642672000770412
75260,0.0027434470998417156
75261,0.010028094496755551
75262,0.010947297327973168
75263,0.1860481282788249
75264,0.0027535646850664367
75265,0.0028656365275309265
75266,0.01661031303111794
75267,0.008297668455186253
75268,0.007402579458061678
75269,0.12120281163121369
75270,0.004700834082760099
75271,0.7037405215120126
75272,0.020041226407569356
75273,0.5758564679939427
75274,0.9741533198197694
75275,0.007084867381175687
75276,0.0252217459217541
75277,0.039180789742124154
75278,0.004536290367883379
75279,0.1261315170368986
75280,0.01661667525468969
75281,0.051092493357666725
75282,0.012825892982796913
75283,0.009668599080959815
75284,0.01595464350532226
75285,0.9844293085785576
75286,0.9380150552823696
75287,0.999169201759058
75288,0.0048826710634963435
75289,0.0002783322447884926
75290,0.03229238925403945
75291,0.0015502499235841689
75292,0.020469571040596327
75293,0.014426706648732218
75294,0.0026171459930452454
75295,0.010270278873414493
75296,0.001609891599964748
75297,0.009747733431967867
75298,0.0016135370526588664
75299,0.011066523450301097
75300,0.0124756643253815
75301,0.002106953186575727
75302,0.017537555160816804
75303,0.9798501669529938
75304,0.42633154622243924
75305,0.010857225132968572
75306,0.022478394792654947
75307,0.8080981467788286
75308,0.9925603277088983
75309,0.011727083999982216
75310,0.08235716760731779
75311,0.009166834403637062
75312,0.00400786946363736
75313,0.11487594197017999
75314,0.02561431878559081
75315,0.014316383813726302
75316,0.05273920632425897
75317,0.015115085602071856
75318,0.0045395347755084895
75319,0.9793341743138526
75320,0.06654923811026225
75321,0.009769123715391978
